timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-27 21:42:55,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",KateGortonGMB,"[u'BlackFriday', u'Amazon']",58
2019-11-27 21:41:46,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,Pointsandtravel,"[u'PawPatrol', u'ad']",73360
2019-11-27 21:40:00,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",DebOodlebugs,"[u'BlackFriday', u'Amazon']",25
2019-11-27 21:38:16,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",RobertP71352395,"[u'BlackFriday', u'Amazon']",95
2019-11-27 21:37:47,RT @ Ruptly #Amazon distribution firm workers go on strike days before #BlackFriday in Italy https://t.co/Uot81goZLe,DavidPozarski,"[u'Amazon', u'BlackFriday']",707
2019-11-27 21:37:10,RT @ chrisslyon A Killing in Capone's Playground: The True Story of the Hunt for the... https://t.co/JPdeaYWlUa #Amazon #BlackFriday ⁦@CaponePlaygroun⁩ #awardwinning #gangsterera #prohibition #fredkillerburke #charlesskelly,CaponePlaygroun,"[u'Amazon', u'BlackFriday']",835
2019-11-27 21:36:26,A Killing in Capone's Playground: The True Story of the Hunt for the... https://t.co/JPdeaYWlUa #Amazon #BlackFriday ⁦@CaponePlaygroun⁩ #awardwinning #gangsterera #prohibition #fredkillerburke #charlesskelly,chrisslyon,"[u'Amazon', u'BlackFriday', u'awardwinning', u'gangsterera', u'prohibition', u'fredkillerburke', u'charlesskelly']",1076
2019-11-27 21:35:59,BeatsX Earphones - Black Price:$79.95 https://t.co/qmpOzNDdGV #gadsessories #Amazon #blackfriday https://t.co/9DFTkw8U44,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",404
2019-11-27 21:34:56,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,xxplumcrazeexx,"[u'PawPatrol', u'ad']",34335
2019-11-27 21:33:30,Black Friday starts now. Click here https://t.co/IdOaEWsJiZ #amazon #blackfriday #discounts #sales https://t.co/stpBBdVrdC,ericmossii,"[u'amazon', u'blackfriday', u'discounts', u'sales']",163
2019-11-27 21:32:51,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",toil_is_stupid,"[u'BlackFriday', u'Amazon']",107
2019-11-27 21:31:54,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,Janellcp,"[u'PawPatrol', u'ad']",42979
2019-11-27 21:31:36,It is expected to sell out quickly #Amazon #BlackFriday #deal #LOLsurprise https://t.co/K47IOsrOj9,northwaleslive,"[u'Amazon', u'BlackFriday', u'deal', u'LOLsurprise']",100198
2019-11-27 21:30:24,"TuscanyPro 14 Inch LED Ring Light with Stand - Perfect for Makeup, Hair Stylist, Salon with Brush Ho https://t.co/N5qZ7W66TI #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/0GR9HmBdN8",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-27 21:30:20,#HappyThanksgiving 🦃 #BlackFriday ❄️ #HolidaySeason ☃️ All of Edna's Kitchen 🍏#ebook #cookbooks are ONLY #99cents each right now on #Amazon #Kindle and #FREE on #KindleUnlimited  #comfortfood #recipes #desserts #drinks #meals #cake #pie #food  🍏☃️🍏☃️🍏☃️🍏☃️🍏☃️🍏☃️🍏☃️🍏☃️ https://t.co/gk9sJ874gh,cch217,"[u'HappyThanksgiving', u'BlackFriday', u'HolidaySeason', u'ebook', u'cookbooks', u'99cents', u'Amazon', u'Kindle', u'FREE', u'KindleUnlimited', u'comfortfood', u'recipes', u'desserts', u'drinks', u'meals', u'cake', u'pie', u'food']",370
2019-11-27 21:29:25,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",RedSimpson3,"[u'BlackFriday', u'Amazon']",287
2019-11-27 21:25:28,Women's Two-Tone Dress Solar Classic Watch https://t.co/VSvEN1cNqj #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/dRnO7KpWKU,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",6
2019-11-27 21:25:04,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",M_Star_Online,"[u'BlackFriday', u'Amazon']",44521
2019-11-27 21:25:01,"Best Buys of Year on Appliances, HDTVs, Laptops- Deals of Day  Ø https://t.co/EwjkZyEehH  #thanksgiving #sales #blackfriday #tv #hdtv #amazon #bestbuy",OldiesCountry,"[u'thanksgiving', u'sales', u'blackfriday', u'tv', u'hdtv', u'amazon', u'bestbuy']",556
2019-11-27 21:23:37,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",BC_Treasures,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",1543
2019-11-27 21:22:48,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,yoursassyself,"[u'PawPatrol', u'ad']",3980
2019-11-27 21:20:14,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",marylockelabour,"[u'BlackFriday', u'Amazon']",960
2019-11-27 21:19:48,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/hdo5fTd6qn,papriddey,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine', u'naturalskincare']",33529
2019-11-27 21:18:23,"RT @ my_dog92 #BlackFriday deals. 🎉 You go shopping on amazon and free charitable donations. Please share, these lovely dogs will be very grateful to you. #charity #shopping #amazon https://t.co/K1rXP4bVS7 https://t.co/N73mQohOUt",QuartersNpaints,[u'BlackFriday'],2087
2019-11-27 21:18:11,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/Sq4WTQpW9r",papriddey,"[u'Amazon', u'elidaskincare', u'blackfriday']",33529
2019-11-27 21:18:01,Amazon's Best Black Friday Week 2019 Deals – Live Updates https://t.co/EVBUSoyNaj  #blackfriday #deals #amazon,Androidheadline,"[u'blackfriday', u'deals', u'amazon']",494425
2019-11-27 21:13:41,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",isobelhaydock,"[u'BlackFriday', u'Amazon']",818
2019-11-27 21:13:26,"2,836 pages. 132 chapters. Many words. Word. 📖 🏁  Visit the @bentleypubs website or hit #Amazon for #BlackFriday deals.  #Porsche #KarlLudvigsen #ExcellenceWasExpected #Porschephile #aircooled #watercooled #BentleyPublishers #LoveBooks #LovePrint #carrera #flatsix #germancars https://t.co/Kyufthwlu4",DanFurr,"[u'Amazon', u'BlackFriday', u'Porsche', u'KarlLudvigsen', u'ExcellenceWasExpected', u'Porschephile', u'aircooled', u'watercooled', u'BentleyPublishers', u'LoveBooks', u'LovePrint', u'carrera', u'flatsix', u'germancars']",1837
2019-11-27 21:11:57,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",amnestybrum,"[u'BlackFriday', u'Amazon']",1857
2019-11-27 21:10:06,"💦 #Waterpik WP-663EU  #Irrigador bucal eléctrico, color azul Precio: 5️⃣5️⃣,9️⃣9️⃣€ #Amazon #Blackfriday  👉 https://t.co/aJZeM5Xlbm https://t.co/zMD40ZJxqq",Lapequenaasia,"[u'Waterpik', u'Irrigador', u'Amazon', u'Blackfriday']",4115
2019-11-27 21:05:23,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",coventryucu,"[u'BlackFriday', u'Amazon']",733
2019-11-27 21:03:36,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/0j6nVuWB8K #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/JZRkx36NyW,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",74
2019-11-27 21:03:10,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",JackDromeyMP,"[u'BlackFriday', u'Amazon']",23362
2019-11-27 21:02:44,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",GMBStuart,"[u'BlackFriday', u'Amazon']",763
2019-11-27 21:02:43,"RT @ GMBWestMidlands On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",NeilFosterGMB,"[u'BlackFriday', u'Amazon']",3014
2019-11-27 21:02:14,"On #BlackFriday, we want to give #Amazon workers at Rugeley a bit of a break  If you’re being treated like a robot at Rugeley, bring your Golden Ticket outside the main gate for free hot drink and food!  #AmazonWeAreNotRobots https://t.co/INkMB8eHhR",GMBWestMidlands,"[u'BlackFriday', u'Amazon', u'AmazonWeAreNotRobots']",1572
2019-11-27 21:00:31,"#BlackFriday: 2019 13"" 1.4GHz/256GB #Apple #MacBook Pro for $1299 at #Amazon, $200 off. Free ship. https://t.co/YQFQYheWtF",ApplePromo,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",504
2019-11-27 21:00:26,"UK £28.99 Dremel 3000 Rotary Tool 130 W, Rotary Multi Tool Kit with 15 Accessories, Variable Speed 10000-33000 rpm https://t.co/rWG1bPCsEr #amazon #deal #dremel #dremel3000 #dealoftheday #dotd #blackfridaydeals #blackfriday",EpicOnlineDeals,"[u'amazon', u'deal', u'dremel', u'dremel3000', u'dealoftheday', u'dotd', u'blackfridaydeals', u'blackfriday']",145
2019-11-27 20:59:58,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,momcocktails,"[u'PawPatrol', u'ad']",4544
2019-11-27 20:59:32,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,caitscozycorner,"[u'PawPatrol', u'ad']",1864
2019-11-27 20:59:24,UK £FREE Ten Years Gone by Mark Chandler - Kindle Edition https://t.co/M2Vi2aonKp #amazon #deal #tenyearsgone #markchandler #kindle #ebook #kindleedition #kindlebook #kindleunlimited #indie #indieauthor #blackfriday #blackfridaydeals,EpicOnlineDeals,"[u'amazon', u'deal', u'tenyearsgone', u'markchandler', u'kindle', u'ebook', u'kindleedition', u'kindlebook', u'kindleunlimited', u'indie', u'indieauthor', u'blackfriday', u'blackfridaydeals']",145
2019-11-27 20:59:00,"Best Buys of Year on Appliances, HDTVs, Laptops- Deals of Day  Ø https://t.co/VmrYjOERBu  #thanksgiving #sales #blackfriday #tv #hdtv #amazon #bestbuy",Istore1,"[u'thanksgiving', u'sales', u'blackfriday', u'tv', u'hdtv', u'amazon', u'bestbuy']",628
2019-11-27 20:58:47,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,MikiHope,"[u'PawPatrol', u'ad']",30256
2019-11-27 20:58:05,UK £349.00 OnePlus 6T 6 GB RAM 128 GB UK SIM-Free Smartphone - Mirror Black (2 Year Manufacturer Warranty) https://t.co/kqNkjulXsT #amazon #deal #oneplus #oneplus6t #6t #simfree #smartphone #androidphone #android #blackfriday #blackfridaydeals #dealoftheday #dotd,EpicOnlineDeals,"[u'amazon', u'deal', u'oneplus', u'oneplus6t', u'6t', u'simfree', u'smartphone', u'androidphone', u'android', u'blackfriday', u'blackfridaydeals', u'dealoftheday', u'dotd']",145
2019-11-27 20:57:41,I can't wait for Black Friday Deals!  #Coupons #Amazon #Walgreens #Ebay #Walmart #ImReady #BlackFriday #BlackFridayDeals #Coupons,SavingsWithUs_,"[u'Coupons', u'Amazon', u'Walgreens', u'Ebay', u'Walmart', u'ImReady', u'BlackFriday', u'BlackFridayDeals', u'Coupons']",1
2019-11-27 20:56:56,RT @ Ruptly #Amazon distribution firm workers go on strike days before #BlackFriday in Italy https://t.co/Uot81goZLe,ElectroWave,"[u'Amazon', u'BlackFriday']",527
2019-11-27 20:56:46,"UK £329.00 GoPro HERO8 Black Bundle - Including Shorty, Headstrap, Spare Battery &amp; 32GB Micro SD https://t.co/R7oGzupjCG #amazon #deal #gopro #hero8 #goprohero #goprohero8 #goprobundle #herobundle #actioncam #blackfriday #blackfridaydeals",EpicOnlineDeals,"[u'amazon', u'deal', u'gopro', u'hero8', u'goprohero', u'goprohero8', u'goprobundle', u'herobundle', u'actioncam', u'blackfriday', u'blackfridaydeals']",145
2019-11-27 20:55:07,"UK £899.00 Microsoft Surface Laptop 2 13.5 Inch Laptop - (Burgundy) (Intel 8th Gen Core i5, 8 GB RAM, 256 GB SSD, Intel UHD Graphics 620, Windows 10 Home, 2018 Model) https://t.co/qA8Fu5Oni6 #amazon #deal #microsoftsurfacelaptop #microsoftsurface #microsoft #surface #blackfriday",EpicOnlineDeals,"[u'amazon', u'deal', u'microsoftsurfacelaptop', u'microsoftsurface', u'microsoft', u'surface', u'blackfriday']",145
2019-11-27 20:54:29,UK £48.14 Braun Men's Quartz Three Hand Movement Watch with Analogue Display and Mesh Bracelet https://t.co/G3AIXBVPyV #amazon #deal #braun #watch #braunwatch #menswatch #analoguewatch #blackfriday #blackfridaydeals,EpicOnlineDeals,"[u'amazon', u'deal', u'braun', u'watch', u'braunwatch', u'menswatch', u'analoguewatch', u'blackfriday', u'blackfridaydeals']",145
2019-11-27 20:53:54,"UK £72.99 LEGO 60197 City Trains Passenger Train Set, Battery Powered Engine, RC Bluetooth Connection, Tracks and Accessories https://t.co/GDsJNX2lLE #amazon #deal #lego #legocity #60197 #lego60197 #legocity60197 #trains #legotrains #blackfriday #blackfridaydeals",EpicOnlineDeals,"[u'amazon', u'deal', u'lego', u'legocity', u'lego60197', u'legocity60197', u'trains', u'legotrains', u'blackfriday', u'blackfridaydeals']",145
2019-11-27 20:53:09,UK £26.99 NETGEAR Wifi Range Extender EX6120 Dual Band Wireless Signal Booster/Repeater Compact Wall Plug https://t.co/2M8vZt9Fpx #amazon #deal #netgear #wifirangeextender #wifiboost #signalboost #ex6120 #blackfriday #blackfridaydeals,EpicOnlineDeals,"[u'amazon', u'deal', u'netgear', u'wifirangeextender', u'wifiboost', u'signalboost', u'ex6120', u'blackfriday', u'blackfridaydeals']",145
2019-11-27 20:52:02,UK £12.80 Travel Kit and Storage Case for Nintendo Switch - Legend of Zelda https://t.co/2jruzquv6t #amazon #deal #travelkit #nintendoswitch #switch #legendofzelda #zelda #switchstorage #switchcase #nintendoswitchcase #consoles #blackfriday #blackfridaydeals,EpicOnlineDeals,"[u'amazon', u'deal', u'travelkit', u'nintendoswitch', u'switch', u'legendofzelda', u'zelda', u'switchstorage', u'switchcase', u'nintendoswitchcase', u'consoles', u'blackfriday', u'blackfridaydeals']",145
2019-11-27 20:50:58,"UK £12.49 Ravensburger Eiffel Tower - Night Edition, 216pc 3D Jigsaw Puzzle® https://t.co/nCLdBirshP #amazon #deal #ravensburger #puzzle #ravensburgerpuzzles #eiffeltower #eiffeltowerpuzzle #blackfriday #blackfridaydeals",EpicOnlineDeals,"[u'amazon', u'deal', u'ravensburger', u'puzzle', u'ravensburgerpuzzles', u'eiffeltower', u'eiffeltowerpuzzle', u'blackfriday', u'blackfridaydeals']",145
2019-11-27 20:50:12,UK £49.99 Thrustmaster T-Flight Hotas 4 Joystick and Throttle Set https://t.co/I2YgRttvtj #amazon #deal #thrustmaster #tflight #joystick #throttle #flightsim #flying #flyinggames #games #gaming #tflighthotas4 #hotas4 #blackfriday #blacfridaydeals,EpicOnlineDeals,"[u'amazon', u'deal', u'thrustmaster', u'tflight', u'joystick', u'throttle', u'flightsim', u'flying', u'flyinggames', u'games', u'gaming', u'tflighthotas4', u'hotas4', u'blackfriday', u'blacfridaydeals']",145
2019-11-27 20:49:08,"UK £120.97 Corsair 163301 Vengeance LPX 32 GB (2 x 16 GB) DDR4 3200 MHz C16 XMP 2.0 High Performance Desktop Memory Kit, Black https://t.co/HUjIeEHVyQ #amazon #deal #corsair #vengeance #corsairvengeance #pcupgrade #upgrade #pcmasterrace #blackfriday #blackfridaydeals #ddr4",EpicOnlineDeals,"[u'amazon', u'deal', u'corsair', u'vengeance', u'corsairvengeance', u'pcupgrade', u'upgrade', u'pcmasterrace', u'blackfriday', u'blackfridaydeals', u'ddr4']",145
